,balance,balance_frequency,purchases,oneoff_purchases,installments_purchases,cash_advance,purchases_frequency,oneoff_purchases_frequency,purchases_installments_frequency,cash_advance_frequency,cash_advance_trx,purchases_trx,credit_limit,payments,minimum_payments,prc_full_payment,tenure
3354,0.3242511756727877,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.3450206434620474,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,0.6145987562142899,-1.392627811474239,-0.9590102273523332,0.5113228416163054,0.06900485694611326,0.34800958736528054,0.4171560073730112
3355,0.5647629415188307,-1.362166928098531,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.2386607708219368,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.261919082357169,1.4023724053305286,-1.392627811474239,-0.3558996383390877,0.32520212538286813,0.28838922551307367,-0.6933738358547403,-2.456565974065649
3356,1.9686332636158927,0.6126413400944242,0.627670288898576,-1.0084276074745087,1.1397180859410767,1.4175793945332358,0.09312199579724494,-0.9091757415789933,0.4365063432174103,1.6228478678297915,1.7308208754033787,0.024046291764370537,1.3730067116401072,0.814439351194949,1.9101094197782251,-0.6933738358547403,0.4171560073730112
3357,-0.0603309379606282,0.6126413400944242,0.9310845949128047,1.208038755277203,0.7080168369953594,-0.9512581975269359,1.2119213838652076,1.7249586613950545,0.2269740588106298,-0.8885949200610787,-0.9118692662572888,1.227767657632665,0.38764285338979065,0.5213783061736328,-0.41152206840673544,-0.6933738358547403,0.4171560073730112
3358,-0.11501898325066719,0.6126413400944242,-0.34917195645553945,-1.0084276074745087,0.3949373222754284,-0.9512581975269359,-0.7870098359187703,-0.9091757415789933,-0.6220429093136652,-0.8885949200610787,-0.9118692662572888,-0.5914967004692989,0.8402896732735692,-0.6710024286226164,-0.5209836993372496,-0.6933738358547403,0.4171560073730112
3359,-0.008085689198036702,0.6126413400944242,-0.20407679113828883,0.6222836321645525,-1.0926432000852366,-0.9512581975269359,-0.7870098359187703,0.4214436267658298,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.22015147640300226,1.1631349880529438,-0.34293678929179205,-0.5445038505282437,-0.6933738358547403,0.4171560073730112
3360,-1.47619475110522,0.6126413400944242,-0.09348895200569686,-1.0084276074745087,0.6163887211244278,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.2424597825989758,-0.8885949200610787,-0.9118692662572888,0.2825590882429944,-0.9590102273523332,-1.3456368500176203,-0.9648542264824629,1.8340228745114535,-2.538266042426242
3361,0.48032413396879947,0.6126413400944242,0.3511622568457911,-1.0084276074745087,0.9538307174694336,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.7077997970295569,-0.9590102273523332,-0.05843120989876915,0.9435341792199068,-0.6933738358547403,0.4171560073730112
3362,1.4215312642630233,0.6126413400944242,-0.2809490391997645,-1.0084276074745087,0.45633752144216294,1.1549676578006451,-0.33007347183400404,-0.9091757415789933,-0.014008267578856462,1.7947840787494416,1.5057574752416951,-0.22015147640300226,0.6105187948798365,0.34486828404160713,1.0630784652919325,-0.6933738358547403,0.4171560073730112
3363,2.070104141362716,0.6126413400944242,2.0246739471315145,1.582035969049205,1.367634133369019,-0.9512581975269359,1.2119213838652076,1.611774380436139,1.1715004679381809,-0.8885949200610787,-0.9118692662572888,1.8176689468041058,2.1485805106774385,1.3949501852964759,1.6567174107871407,-0.6933738358547403,0.4171560073730112
3364,0.8284214933531046,0.6126413400944242,1.0593683621566163,1.2310633973643137,0.9414330611788473,-0.9512581975269359,1.0384266387566279,1.2338148096278803,1.2762198144969565,-0.8885949200610787,-0.9118692662572888,0.57600083255672,0.9149578049696975,-0.19602638538847553,0.5730603001417054,-0.6933738358547403,0.4171560073730112
3365,0.22828778231702065,0.6126413400944242,0.074297891121301,-1.0084276074745087,0.7500632296551929,0.03472569005003552,1.2119213838652076,-0.9091757415789933,1.3712361530206605,0.11520472270047259,0.17439810615653153,0.7077997970295569,-1.4252037839861413,-0.8475030607658476,1.7809030113941644,-0.6933738358547403,0.4171560073730112
3366,0.1713135510379373,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0442198526892505,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.1798751707351542,0.8628835826532357,-1.392627811474239,-1.216930731859097,-1.3947121096422483,-0.04685346623699203,-0.6933738358547403,-1.9808959120964678
3367,1.2847647865766567,0.6126413400944242,1.4539810032513647,1.3192958108953006,1.3253798068971678,-0.9512581975269359,1.2119213838652076,1.2338148096278803,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.8527556632456065,1.4969995577744197,0.4349495748950039,1.0609750053179998,-0.6933738358547403,0.4171560073730112
3368,1.5739285708016768,-0.5948778612638775,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.4154841936855196,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.11520472270047259,0.6145987562142899,-1.392627811474239,1.1631349880529438,0.49627123184867805,1.220855306679815,-0.6933738358547403,0.4171560073730112
3369,1.2908068871937475,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.3539759925330932,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,1.1418864893093679,-1.392627811474239,0.49135734853463525,0.10386694295557398,1.1878437973624152,-0.6933738358547403,0.4171560073730112
3370,0.7748461808563593,0.6126413400944242,0.925999557999491,1.1688932281048596,0.8863667730428298,-0.9512581975269359,1.2119213838652076,0.7882918871029566,1.2762198144969565,-0.8885949200610787,-0.9118692662572888,0.8527556632456065,1.002830716790987,0.3635741906416555,0.2971703070723624,-0.6933738358547403,0.4171560073730112
3371,0.7151754916756158,-1.635819008238273,1.4854364003304998,0.731352923763453,1.6122731617543724,1.4650925867049203,0.8602522053723098,0.4214436267658298,0.9266292180417527,1.8453871391270658,1.6542408201180974,1.575810357376579,1.085345596609883,2.461056982633104,0.6384098164807367,-0.6933738358547403,0.4171560073730112
3372,1.0243676177820362,0.6126413400944242,-0.18939299363516626,0.6329388098167084,-1.0926432000852366,1.080305345596904,-0.7870098359187703,0.4214436267658298,-1.01202208632022,1.3481079153593327,1.1418864893093679,-0.3822755393187493,0.21490932501827886,-0.02842299194854636,0.6042501420733029,-0.6933738358547403,0.4171560073730112
3373,2.060240841445618,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.2699418903360542,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.6228478678297915,1.4420083722657386,-1.392627811474239,1.8602376276743966,0.8964460902360701,1.6757474260767988,-0.6933738358547403,0.4171560073730112
3374,0.5831596622202384,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.131951880635279,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,1.1418864893093679,-1.392627811474239,-0.7457883088209499,-0.9253875252210961,0.4626656966883871,-0.6933738358547403,0.4171560073730112
3375,-0.35055357518898006,0.6126413400944242,1.2564914962981657,1.0921496791898526,1.3833052764438984,-0.9512581975269359,1.2119213838652076,1.2338148096278803,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,1.513214658724502,1.002830716790987,0.8967406300317949,-0.595591989696031,1.4813630391668402,0.4171560073730112
3376,1.0970377309266517,0.6126413400944242,0.29264781087514313,0.9394485944238561,-1.0926432000852366,-0.9512581975269359,-1.030565355846916,-0.11167828179290762,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.886773506165498,0.9149578049696975,0.13472821270288016,0.7313375502561531,-0.6933738358547403,0.4171560073730112
3377,0.5873419848075683,0.6126413400944242,1.065297722639561,1.3071337267375038,-1.0926432000852366,0.8759727680781271,0.09312199579724494,1.371073277691191,-1.01202208632022,0.11520472270047259,0.6145987562142899,0.024046291764370537,0.3465441144012842,0.6265604654761507,0.22820698301248546,-0.6933738358547403,0.4171560073730112
3378,-1.2910460084567934,0.6126413400944242,0.3144261598943259,0.9516057748374522,-1.0926432000852366,-0.9512581975269359,1.2119213838652076,1.7249586613950545,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,0.6226659161458367,0.8209565076573753,-0.5348308234730687,-0.6277677863067084,1.8121031967265575,0.4171560073730112
3379,-0.9888343254796046,-1.9182443005206777,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.200912900909553,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.5533591797970225,1.5758252187771393,-1.392627811474239,-0.9590102273523332,0.8811080471630689,-1.5343987442822604,1.274110304601538,-2.538266042426242
3380,0.030467463999206267,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.7594941248522099,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,0.6145987562142899,-1.392627811474239,-0.6514682184337238,-0.7368901489591089,-0.3247540678870873,-0.6933738358547403,0.4171560073730112
3381,0.7947408645713081,0.6126413400944242,0.7505352113735557,0.8735997096844879,1.0880482007043606,-0.9512581975269359,1.2119213838652076,-0.11167828179290762,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,1.0005742010102743,1.0197403366981832,0.24455887815038255,0.38666605165859597,-0.6933738358547403,0.4171560073730112
3382,2.073302793485572,0.6126413400944242,1.5898097895787386,1.2925319456527484,1.497722618877475,-0.9512581975269359,1.2119213838652076,1.5517221173940845,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,1.8510830617829235,1.9052111252652375,0.8870244509820703,1.6429547359715932,-0.6933738358547403,0.4171560073730112
3383,-0.8574108526777966,0.6126413400944242,0.3069474884565412,0.5870111251414883,0.8189222457929609,-0.9512581975269359,1.2119213838652076,0.7882918871029566,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,1.1453025845464297,-0.6215436195498326,-1.4537620797556123,-0.6411928243259583,-0.6933738358547403,0.4171560073730112
3384,0.3353668082960639,0.6126413400944242,0.9792480394109273,1.2716758225506737,-1.0926432000852366,-0.9512581975269359,0.2939630332455013,1.4737407351201424,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,0.2062324883861981,-1.216930731859097,0.8061580799454995,0.8382350522060756,-0.6933738358547403,0.4171560073730112
3385,-0.7025760881274784,0.6126413400944242,1.013920362771077,1.0541125470490136,1.202181098356623,-0.9512581975269359,1.2119213838652076,1.4737407351201424,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,1.63337419100219,0.21490932501827886,0.6797897229097096,-0.6066102657341994,1.8518223689858484,0.4171560073730112
3386,1.175484648255693,-1.0287610225738515,0.4680136597482516,0.9907251205213784,0.41024908546788735,1.394335805759598,0.9116566231041404,1.2560334329475156,0.4642145910206662,1.6907993082627968,1.6411841115679893,0.2825590882429944,1.002830716790987,-0.9715572920430664,0.9231173455655082,-0.6933738358547403,-2.5514711919271216
3387,-1.1043497605248738,-1.9889994636412411,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.8107592985087754,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.26125862012034473,0.6145987562142899,-1.392627811474239,-1.216930731859097,0.10379092368113768,-1.2572967892791493,1.6944951622466933,-2.456565974065649
3388,0.2781690033266034,0.6126413400944242,0.6020814950483009,0.9381807033949398,0.8661972846456039,1.232104620356987,0.4884402572048707,1.2338148096278803,0.7824208998004298,1.6228478678297915,1.5318703491600765,0.8527556632456065,0.21490932501827886,-0.851485607235722,0.17391618272439885,-0.6933738358547403,0.4171560073730112
3389,0.3869956905244039,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.9422547719922622,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.102197295138235,1.299251518747625,-1.392627811474239,-0.9590102273523332,-0.06748625682351307,-0.08099119545752723,-0.6933738358547403,0.4171560073730112
3390,-1.6307693000504815,-0.5948778612638775,0.02627651038309262,-1.0084276074745087,0.7126552412034353,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.7468667185121071,1.002830716790987,-0.7447214909221611,-1.1403746501757843,1.7581186899442744,0.4171560073730112
3391,0.056849971693928185,-1.2695886078926157,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.2550663856486273,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.511556359831731,1.299251518747625,-1.392627811474239,-0.13630411664847422,0.9917126893573749,-0.2917714243746923,0.7968108297783405,0.4171560073730112
3392,-0.17263198524386517,0.6126413400944242,2.0141079489580838,1.6194229706300485,0.963921154867288,-0.9512581975269359,1.0384266387566279,1.5517221173940845,-0.2937684586033575,-0.8885949200610787,-0.9118692662572888,0.57600083255672,-1.4252037839861413,1.9339389367743673,0.5033145792797435,1.611056402420946,0.4171560073730112
3393,-0.6164824780569104,0.6126413400944242,1.0523832003578284,1.3018850480235105,-1.0926432000852366,-0.9512581975269359,1.2119213838652076,1.7249586613950545,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,1.0521249694328234,-1.4252037839861413,0.6893263565713369,-0.5207027230636414,1.8518223689858484,0.4171560073730112
3394,1.036163566281406,0.6126413400944242,0.993330756755377,1.1437308829484012,1.0640722167943508,-0.9512581975269359,1.2119213838652076,1.6586008614736774,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,1.4300824660312277,1.4363952005978338,1.9779206315586153,0.507216292044752,0.9323264283965117,0.4171560073730112
3395,0.36619761232685977,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.41428898610328124,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,0.6145987562142899,-1.392627811474239,-0.9590102273523332,-0.7141254204455322,0.6080840894726983,-0.6933738358547403,0.4171560073730112
3396,-1.4038569067754487,-2.0057020357320856,-0.04853682412279298,-1.0084276074745087,0.6530341738294929,-0.9512581975269359,-0.7870098359187703,-0.9091757415789933,-0.2937684586033575,-0.8885949200610787,-0.9118692662572888,-0.5914967004692989,0.3603868981299088,0.3098285115012677,-0.8471309073653176,1.8518223689858484,0.4171560073730112
3397,-1.3108477372327956,0.6126413400944242,0.42303077081703405,1.0104133729784313,-1.0926432000852366,-0.9512581975269359,1.2119213838652076,1.7249586613950545,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,0.5261020931281168,0.7198751941749627,-0.2504948562720848,-0.5665004233104262,1.8518223689858484,0.4171560073730112
3398,0.7054225700184891,0.6126413400944242,0.2734887363089599,0.6853428329701646,0.72422040921983,0.7873208038285345,0.677054655280598,0.7882918871029566,0.9266292180417527,0.7219404319504388,1.025583971163073,0.5261020931281168,-0.3558996383390877,-0.3377618564153483,0.39233723585879976,-0.6933738358547403,0.4171560073730112
3399,1.182892122168011,0.6126413400944242,1.0956697094635006,1.264497453173224,0.8765207144135014,-0.9512581975269359,1.2119213838652076,1.7249586613950545,0.9266292180417527,-0.8885949200610787,-0.9118692662572888,1.283940104048415,0.5641305392173056,0.02423036860741812,0.7733297212187337,-0.6933738358547403,0.4171560073730112
3400,0.9773841621199103,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.125574780936005,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.102197295138235,1.6115174193214483,-1.392627811474239,0.05116663601114682,-0.15055806628416818,0.6502153850137228,-0.6933738358547403,0.4171560073730112
3401,1.581216180898508,0.6126413400944242,0.2949720352630405,0.940752043159343,-1.0926432000852366,1.260448396158765,-0.6925736998622649,0.5842178800754532,-1.01202208632022,0.8948419326437993,0.6145987562142899,-0.3822755393187493,1.23672477148962,0.6893079750533725,1.0935700716772478,-0.6933738358547403,-2.456565974065649
3402,0.1135623354054164,0.6126413400944242,2.0009014548608435,1.604684537455859,1.1244778779767475,1.1293911647737478,1.2119213838652076,1.7249586613950545,0.7824208998004298,1.102197295138235,1.2299011223287,1.4000823726440217,1.23672477148962,1.8685126385325235,-0.36734779551785113,1.8416631733720854,0.4171560073730112
3403,0.6252099500655728,0.6126413400944242,0.9497612956167529,1.2066274910611394,0.7780676345363757,-0.9512581975269359,1.0384266387566279,1.4737407351201424,0.9266292180417527,-0.8885949200610787,-0.9118692662572888,1.1453025845464297,0.05116663601114682,-0.1878231622533054,0.16305880705150058,-0.6933738358547403,0.4171560073730112
